1057914.19	866510.354	36
1057972.263	866279.0972	36
1058278.694	865189.8683	36
1058592.496	865030.7236	36
1058709.608	864759.2016	36
1064827.049	877231.8926	36
1064691.129	878519.5338	37
1064575.359	878328.5901	37
1064702.719	878073.9069	37
1065435.945	877926.1138	37
1065575.016	877602.2393	37
1065774.076	877344.5932	37
1062843.681	876387.8523	37
1064229.694	876160.0068	37
1066227.152	875903.8515	37
1063812.438	875234.7391	37
1057373.019	873535.5108	37
1064406.856	873323.909	37
1059690.015	872892.2441	37
1065607.783	872157.5172	37
1063074.967	871793.0586	37
1068175.41	871449.7671	37
1061876.314	871108.6234	37
1064743.116	870526.6596	37
1066292.011	870490.6701	37
1059951.839	870024.4142	37
1060253.864	869154.6595	37
1059282.262	868891.6708	37
1058237.868	869141.8117	37
1063470.437	868831.2223	37
1060898.509	868795.669	37
1063976.833	868843.8953	37
1063976.833	868843.8953	37
1060114.777	868457.7605	37
1060202.086	867992.1009	37
1063373.659	868126.0613	37
1057962.002	867848.2844	37
1060315.424	867541.0644	37
1058464.71	867723.1579	37
1058497.089	867119.4242	37
1058569.732	867057.2677	37
1058497.089	867119.4242	37
1058507.314	864674.2486	37
1058557.582	865134.7593	37
1060365.01	872218.4669	37
1064784.585	877705.3757	38
1065124.791	877708.2303	38
1061817.407	876928.8994	38
1064690.434	874985.6064	38
1065484.795	874628.8039	38
1062153.055	873975.7281	38
1063620.51	873529.5972	38
1063640.079	873449.1921	38
1062954.449	873423.6147	38
1059875.31	873005.2278	38
1058192.788	872815.7351	38
1061868.466	872449.6127	38
1063231.041	870963.6623	38
1058147.122	870000.9248	38
1066504.284	869907.0929	38
1063551.734	869954.4449	38
1059175.283	870262.2108	38
1061249.198	869649.3785	38
1067903.314	869648.8139	38
1061055.545	868676.8088	38
1063201.03	868257.9641	38
1060206.871	868747.5256	38
1060714.884	867312.9102	38
1061778.964	866400.3619	38
1058311.157	866148.968	38
1060299.94	865948.9549	38
1059501.385	865427.1872	38
1061211.817	865110.2653	38
1061211.817	865110.2653	38
1061943.004	864610.781	38
1065257.871	878109.0655	39
1064911.56	878431.8689	39
1062369.403	877445.005	39
1061448.408	877568.9425	39
1060849.243	877372.8837	39
1061160.985	875310.3898	39
1063857.29	875248.1714	39
1065596.034	874991.4792	39
1055742.669	873782.1229	39
1060497.223	873581.9511	39
1056732.499	873648.0759	39
1056978.207	873419.3157	39
1059992.973	873562.7293	39
1058365.683	873474.6594	39
1064761.915	873026.6789	39
1059876.565	872921.1578	39
1063330.707	873011.2062	39
1060304.789	872902.5894	39
1060260.378	872542.7599	39
1064310.553	871657.6752	39
1064265.157	871567.3003	39
1063037.587	871945.8222	39
1063638.401	871484.0481	39
1061129.852	871667.9243	39
1060928.46	870886.1054	39
1068187.319	870196.6618	39
1057676.515	869789.1209	39
1058023.879	870618.7396	39
1061222.182	870396.4148	39
1063394.791	870413.4658	39
1058447.037	870439.9377	39
1063838.593	870231.9089	39
1063716.875	869428.9987	39
1060426.507	869678.0113	39
1060377.054	869539.9296	39
1056977.85	869834.0837	39
1060747.996	869485.4539	39
1061718.846	869650.3811	39
1056795.609	869607.478	39
1059264.23	868943.7413	39
1059604.024	869122.4243	39
1063093.241	869079.3603	39
1060571.374	868673.3582	39
1059470.703	868701.1118	39
1062551.971	868097.6712	39
1060574.673	868215.5958	39
1060305.298	868501.2216	39
1063788.949	868133.8296	39
1063571.881	868477.7416	39
1061131.674	867752.2038	39
1061764.856	867965.7481	39
1060592.537	867763.1717	39
1060323.017	867920.1347	39
1062138.268	867508.9653	39
1061934.732	867496.6394	39
1060442.619	867317.5155	39
1059247.615	866701.8555	39
1059819.543	866475.5105	39
1060301.983	866636.7157	39
1059204.048	866199.3294	39
1059204.048	866199.3294	39
1062486.611	865895.338	39
1057926.385	866446.4447	39
1057972.263	866279.0972	39
1060640.165	865621.7418	39
1060084.809	865690.6644	39
1060492.822	865830.7602	39
1060655.323	866123.8314	39
1059863.074	866256.9661	39
1059344.084	865500.5461	39
1061949.835	864873.4341	39
1058586.389	864927.9865	39
1058586.389	864927.9865	39
1058586.389	864927.9865	39
1058397.103	864828.7055	39
1058397.103	864828.7055	39
1058586.389	864927.9865	39
1059957.307	863270.5462	39
1059801.44	864089.6328	39
1059460.1	860778.4099	39
1063052.006	874829.7751	39
1060689.626	873578.0801	39
1060740.722	873077.6955	39
1061895.114	869559.6759	39
1068421.201	871072.5697	39
1065026.646	878118.8718	40
1061404.606	877173.4914	40
1062721.034	876844.3031	40
1061319.076	876634.7623	40
1064674.885	876409.4561	40
1062665.739	875873.8269	40
1056805.341	873764.0914	40
1066337.485	873436.6685	40
1057233.763	873638.9969	40
1057233.763	873638.9969	40
1063908.81	873217.6223	40
1063188.435	873188.7735	40
1064044.354	873108.2102	40
1064455.571	873057.7024	40
1063075.637	872429.905	40
1059596.252	872609.9403	40
1059580.982	872559.2544	40
1064540.566	872458.1853	40
1058653.726	872347.1324	40
1060337.178	871634.4068	40
1068003.524	871721.9706	40
1061962.493	871216.9011	40
1063588.286	871195.4391	40
1061468.569	870898.4012	40
1061705.874	870912.6519	40
1066909.667	870573.7382	40
1067513.909	870995.4867	40
1062486.863	870707.1077	40
1057906.344	869662.0313	40
1066026.527	870013.242	40
1058596.686	870301.8905	40
1060771.22	870227.4762	40
1060781.547	870051.5151	40
1057622.294	870001.5036	40
1064116.956	869015.3658	40
1061430.773	869731.952	40
1067695.361	869503.3931	40
1065216.312	869014.6563	40
1062944.306	868935.746	40
1061150.277	868799.0101	40
1060763.715	867680.5536	40
1059750.748	866883.7736	40
1059204.048	866199.3294	40
1062247.525	865620.3125	40
1061222.742	866154.6615	40
1059567.058	865756.6987	40
1061739.391	865018.8981	40
1058640.14	864754.9527	40
1058944.746	864957.5373	40
1062549.259	867664.8238	40
1060569.734	867300.6935	40
1065043.981	877899.4686	41
1065607.409	878390.3818	41
1064702.719	878073.9069	41
1064324.859	877773.8155	41
1065909.767	877587.0902	41
1064454.95	877537.456	41
1062868.485	877158.3845	41
1063548.319	877220.016	41
1064699.35	877149.0155	41
1065418.371	876416.2029	41
1064699.35	877149.0155	41
1066228.372	876485.937	41
1064438.68	876084.4964	41
1064644.095	876433.7576	41
1063200.937	875217.3531	41
1061098.292	875501.3317	41
1063811.913	875515.5852	41
1064442.722	875243.5884	41
1064500.871	874805.8617	41
1066682.063	874946.2725	41
1062772.69	873993.8505	41
1065842.978	874130.6024	41
1055721.542	873692.7496	41
1055457.114	873834.0622	41
1065333.87	873952.7919	41
1057284.77	873523.1556	41
1060133.149	873707.1192	41
1064861.814	873542.2265	41
1065952.343	873396.0687	41
1063264.769	872871.0453	41
1060589.249	872744.9848	41
1059580.982	872559.2544	41
1060535.659	872419.8971	41
1060379.304	872338.7143	41
1064260.152	871208.6734	41
1064549.839	871425.5948	41
1064747.36	871799.8407	41
1066284.783	871171.3133	41
1067453.303	872014.6262	41
1063287.333	871787.2141	41
1067868.724	871540.6246	41
1065067.683	871446.4577	41
1062148.091	871370.0787	41
1058969.492	870830.8565	41
1063158.428	871041.2487	41
1063158.428	871041.2487	41
1063552.054	871316.8258	41
1059544.508	870667.1277	41
1066764.888	870495.7746	41
1066764.888	870495.7746	41
1067936.628	870664.0546	41
1061682.473	870342.1092	41
1063394.791	870413.4658	41
1066666.392	870420.1039	41
1063792.008	870474.4529	41
1061589.958	870227.8091	41
1063168.936	870380.0738	41
1060667.776	869695.7661	41
1062541.267	869848.0148	41
1065689.878	869284.7908	41
1060732.731	869153.0078	41
1062592.149	868968.5633	41
1066459.549	868865.6675	41
1060574.673	868215.5958	41
1063457.138	868281.6931	41
1063990.123	867772.85	41
1058687.162	867143.9608	41
1058086.038	867090.1734	41
1058608.633	866790.7215	41
1062340.797	866468.3029	41
1061562.58	866129.674	41
1060288.952	865969.0654	41
1059425.848	865369.5369	41
1059277.666	866003.2131	41
1059878.734	865541.5697	41
1058335.843	864977.6868	41
1058112.609	864908.4011	41
1058582.904	864821.9171	41
1058636.523	864832.0255	41
1058376.226	864685.4422	41
1059641.033	861267.8326	41
1065783.802	872627.2844	41
1062338.492	871110.3192	41
1063590.753	867498.043	41
1061570.862	877709.5962	42
1062431.237	877448.3443	42
1064509.488	877336.8892	42
1064827.049	877231.8926	42
1060866.789	877331.323	42
1064644.095	876433.7576	42
1065946.83	875048.336	42
1063811.913	875515.5852	42
1064675.143	875312.7736	42
1066028.015	874470.3992	42
1062070.958	874757.9516	42
1065971.351	873959.7267	42
1060713.321	873490.1016	42
1056573.769	873614.0907	42
1061954.694	873163.1544	42
1063944.657	872959.7399	42
1065176.003	872887.5045	42
1064464.984	873154.6216	42
1060792.635	872888.3616	42
1062761.329	872981.5697	42
1062900.298	872310.9088	42
1065662.285	872057.3404	42
1061361.445	871773.1261	42
1060683.421	871445.7144	42
1059583.051	872121.4743	42
1059172.528	871641.8634	42
1063802.052	871696.953	42
1067063.772	870563.2106	42
1058023.879	870618.7396	42
1057858.089	869510.6321	42
1066380.075	870577.5929	42
1063149.352	870235.3079	42
1064218.455	869923.907	42
1059416.793	869750.8952	42
1059994.324	869957.5376	42
1062018.904	869951.2143	42
1063709.811	868909.8112	42
1063484.078	869454.4186	42
1060337.908	869789.1535	42
1060508.235	869934.8743	42
1056977.85	869834.0837	42
1062358.746	869362.4448	42
1061890.366	869506.4825	42
1063093.241	869079.3603	42
1063013.683	868862.2645	42
1062906.036	868898.5718	42
1060970.242	869049.1821	42
1062824.189	868214.2075	42
1061695.543	868773.5971	42
1067575.602	868833.1124	42
1058844.144	868460.9558	42
1063971.89	868707.533	42
1064082.913	868683.5538	42
1062481.56	867884.0743	42
1061992.791	868538.8479	42
1062226.776	867931.3404	42
1062809.959	867645.4653	42
1063033.45	867615.6767	42
1066880.074	867930.8189	42
1060490.582	867641.4726	42
1058461.486	867404.6616	42
1059060.207	867730.4847	42
1059017.969	866848.6772	42
1059737.12	866750.6881	42
1058471.114	866684.0397	42
1059995.077	866774.6241	42
1059204.048	866199.3294	42
1062152.657	866424.1127	42
1062146.71	865883.3579	42
1060285.367	865709.8337	42
1059502.906	865489.4125	42
1060007.476	865380.4592	42
1056376.163	873844.9818	42
1059495.696	867777.9472	42
1065149.32	877950.7496	43
1064380.432	877992.1809	43
1061903.919	877657.6027	43
1062834.642	877449.4299	43
1065207.122	877812.4667	43
1061448.408	877568.9425	43
1061827.213	877152.1864	43
1064614.324	877019.4319	43
1063581.021	876796.8322	43
1062843.681	876387.8523	43
1061250.737	876723.9968	43
1064644.095	876433.7576	43
1065835.493	875806.9531	43
1066128.612	875468.1377	43
1062381.544	875742.3508	43
1065336.316	875938.1364	43
1065314.486	876009.0844	43
1063889.377	875491.3489	43
1063526.253	875486.0458	43
1063543.095	875053.3988	43
1063411.38	874947.4495	43
1063632.378	874843.4805	43
1062649.472	874843.8544	43
1065406.705	874379.9401	43
1060324.869	873513.4953	43
1057058.739	873488.5589	43
1058365.683	873474.6594	43
1058182.588	873217.4195	43
1064496.559	873354.0912	43
1064686.524	873039.5278	43
1064720.598	872816.5088	43
1059246.183	873350.4942	43
1066139.105	872791.6152	43
1059743.561	872917.4802	43
1063215.155	872583.2716	43
1064230.702	872588.9235	43
1059679.089	872541.7311	43
1064540.566	872458.1853	43
1064488.145	872002.2532	43
1064267.855	872063.9351	43
1063549.755	872235.4035	43
1061123.828	871784.7159	43
1059801.367	871963.9056	43
1059801.367	871963.9056	43
1058826.45	871684.1668	43
1060370.104	871481.7527	43
1061791.539	871949.0607	43
1067731.028	871852.3512	43
1063389.773	871633.8958	43
1060782.009	870777.8031	43
1060574.391	870691.9727	43
1061468.569	870898.4012	43
1059544.508	870667.1277	43
1062133.574	870732.5551	43
1062405.921	869890.126	43
1057966.276	869775.2235	43
1065851.695	870601.0754	43
1058333.029	870388.3869	43
1063591.898	869992.7934	43
1059175.283	870262.2108	43
1058292.969	870059.4228	43
1059416.793	869750.8952	43
1063764.468	869547.4387	43
1061912.913	869718.4844	43
1065689.878	869284.7908	43
1059171.61	869294.9604	43
1064585.991	869406.6869	43
1063214.367	868726.4949	43
1063435.567	868799.448	43
1062971.946	868203.2122	43
1062555.649	868934.0551	43
1061200.517	868541.7212	43
1061403.19	868764.7716	43
1067547.014	868581.8947	43
1059350.773	868310.6331	43
1058161.969	868829.8332	43
1064167.856	868594.695	43
1064208.602	868250.5193	43
1059857.049	868016.5478	43
1059914.192	868312.5705	43
1062808.402	868046.1104	43
1060526.84	868592.2019	43
1063950.725	868345.8104	43
1060959.317	867659.6415	43
1061905.483	867831.8119	43
1060440.318	867516.1729	43
1057968.317	867186.8307	43
1060439.323	867217.6958	43
1060569.734	867300.6935	43
1059807.427	866338.1052	43
1059204.048	866199.3294	43
1058659.925	866592.7026	43
1058076.154	866398.4377	43
1058076.686	866280.0858	43
1060256.578	866088.071	43
1061216.834	865718.2557	43
1058790.502	865243.0913	43
1058515.61	864757.2566	43
1058515.61	864757.2566	43
1059059.678	864914.4233	43
1060679.93	864083.0804	43
1059881.494	863921.8692	43
1060834.56	863895.1582	43
1059534.667	862185.5028	43
1068348.718	871393.1547	43
1064599.485	878130.2206	44
1064177.858	877719.401	44
1062644.94	877334.0469	44
1060849.243	877372.8837	44
1065593.851	876979.5467	44
1064526.286	876893.8419	44
1064688.337	876104.6873	44
1064786.856	876094.3	44
1064644.095	876433.7576	44
1062125.075	875277.4689	44
1061729.213	875561.7059	44
1062878.325	875704.4411	44
1063639.63	874944.4051	44
1065911.994	874240.9081	44
1060781.203	874235.1968	44
1062508.832	873273.7166	44
1060406.218	873536.4382	44
1060497.223	873581.9511	44
1060436.281	873444.2072	44
1059183.141	873553.3386	44
1056787.684	873686.4818	44
1064241.075	873390.8263	44
1064464.984	873154.6216	44
1065409.206	872527.6264	44
1059950.239	871954.0175	44
1063108.713	871668.6718	44
1060870.431	871312.3923	44
1061717.769	871412.3713	44
1059235.158	870573.5647	44
1067991.35	870997.1858	44
1064353.589	870669.2088	44
1057769.34	870296.7004	44
1060111.242	869921.6647	44
1068013.561	869839.2977	44
1063524.339	869033.5389	44
1062824.189	868214.2075	44
1061473.092	868881.1061	44
1058467.901	868590.3517	44
1057117.185	868632.8721	44
1064172.036	868441.0647	44
1062587.543	867624.8776	44
1062644.76	867497.8408	44
1061828.09	867287.5869	44
1060442.619	867317.5155	44
1058675.544	867209.7096	44
1058608.633	866790.7215	44
1058604.132	866467.5028	44
1059031.297	865476.8138	44
1062667.485	866286.8619	44
1062442.264	867637.323	44
1065880.958	873105.8373	44
1066793.628	871535.586	44
1066793.628	871535.586	44
1065763.586	871408.2628	44
1063067.512	870106.5769	44
1065041.949	878146.9783	45
1065043.981	877899.4686	45
1065118.59	878538.7101	45
1062539.142	876856.6752	45
1061448.408	877568.9425	45
1061081.48	877067.5834	45
1066258.907	876111.0016	45
1065061.867	876019.2369	45
1061293.418	875343.3113	45
1062530.849	874548.3731	45
1065406.705	874379.9401	45
1065319.463	873820.5961	45
1062867.413	873423.6416	45
1066652.905	873622.4571	45
1066652.905	873622.4571	45
1066374.196	873833.7794	45
1059449.405	873440.558	45
1056787.684	873686.4818	45
1056949.325	873274.956	45
1058018.013	873209.5857	45
1063299.962	873347.8804	45
1065207.971	873004.5762	45
1064761.915	873026.6789	45
1063435.845	872620.961	45
1063721.468	872775.8188	45
1064237.317	872410.5622	45
1064249.487	872116.5621	45
1065103.704	871698.7181	45
1062332.082	871050.6002	45
1062332.082	871050.6002	45
1058434.47	870724.8803	45
1063966.984	870657.4457	45
1057858.089	869510.6321	45
1060771.22	870227.4762	45
1058226.168	869704.237	45
1058799.823	869796.2509	45
1061972.266	869509.7373	45
1061227.717	868622.0038	45
1058017.237	869005.4225	45
1067367.333	867931.6823	45
1058464.71	867723.1579	45
1058554.442	867472.7275	45
1058687.162	867143.9608	45
1059017.969	866848.6772	45
1058528.002	866779.0698	45
1058214.83	866485.3557	45
1058357.163	865073.2951	45
1058445.344	864680.7367	45
1062845.236	868082.1185	45
1065303.621	878194.2485	46
1064771.729	878657.1483	46
1064812.381	876837.1037	46
1062490.131	875630.6902	46
1066106.314	874536.2587	46
1066487.635	875090.5106	46
1056842.298	873760.042	46
1061104.602	873780.4408	46
1065365.515	873749.503	46
1066378.059	873928.7919	46
1060570.989	873312.0509	46
1060140.76	873457.1524	46
1061794.312	872675.33	46
1064057.791	873411.6612	46
1064761.915	873026.6789	46
1059528.019	873119.7241	46
1059743.561	872917.4802	46
1058303.385	872737.7105	46
1058610.337	872926.1035	46
1062811.683	872486.1191	46
1059580.982	872559.2544	46
1062265.733	872358.6112	46
1065166.411	872416.1245	46
1065330.394	872163.138	46
1064656.02	872062.182	46
1064260.152	871208.6734	46
1059708.852	872417.5731	46
1061276.339	871781.2345	46
1063108.713	871668.6718	46
1060016.865	871325.4799	46
1065028.201	871521.7716	46
1063094.832	871094.5121	46
1060892.488	870391.3384	46
1060892.488	870391.3384	46
1060812.637	870547.3767	46
1067434.858	870897.4331	46
1058156.332	870335.0881	46
1058023.879	870618.7396	46
1063106.848	870511.0788	46
1061411.706	870217.0114	46
1057458.86	869432.9488	46
1062397.721	869793.1914	46
1061538.075	869145.901	46
1062448.302	868973.6702	46
1061202.491	868825.5653	46
1067580.854	868897.1832	46
1059194.378	868438.9929	46
1064285.885	868170.9453	46
1062298.399	867997.8385	46
1062587.543	867624.8776	46
1063794.073	867135.6499	46
1063794.073	867135.6499	46
1063716.05	867544.3666	46
1059654.093	867264.035	46
1058302.389	867182.3612	46
1058471.866	866646.5504	46
1058659.925	866592.7026	46
1062485.036	866118.3805	46
1058191.465	866018.9525	46
1060518.107	865689.0493	46
1060294.573	865833.4202	46
1059972.617	865820.6219	46
1059005.461	865334.6743	46
1058094.981	864813.7395	46
1060960.784	865034.8277	46
1058586.389	864927.9865	46
1058725.868	864975.7077	46
1058753.545	864875.8753	46
1059852.582	861811.8213	46
1065919.323	873038.1894	46
1065543.366	872228.6387	46
1064875.024	877661.7465	47
1063350.699	877927.7932	47
1065690.842	878144.8096	47
1064739.395	877614.1343	47
1060901.207	876940.4797	47
1060901.207	876940.4797	47
1065313.294	876738.081	47
1064569.456	876376.5126	47
1061926.487	875557.4761	47
1062181.138	875688.3142	47
1061131.291	874621.5292	47
1062531.501	875183.9617	47
1066250.961	875062.3242	47
1065899.553	874899.6022	47
1063233.283	874626.8606	47
1060879.912	874514.4268	47
1066055.577	874125.4304	47
1062433.741	874387.2723	47
1062631.449	874227.9415	47
1062125.747	874092.6408	47
1055554.697	873848.0588	47
1060324.869	873513.4953	47
1060216.078	873510.5176	47
1061772.444	873120.9065	47
1059708.807	873279.4952	47
1061036.806	873041.0733	47
1059865.705	872633.3075	47
